id,Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Length of Fwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Fwd PSH Flags,Fwd URG Flags,Fwd RST Flags,Fwd Header Length,Fwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,FWD Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,ICMP Code,ICMP Type,Total TCP Flow Time,Label,Attempted Category
180730,172.16.0.1-192.168.10.50-48416-903-6,172.16.0.1,48416,192.168.10.50,903,6,2017-07-07 18:10:06.396799,64,1,0,0,0,0.0,0.0,0.0,31250.0,64.0,0.0,64,64,0,0.0,0.0,0,0,0,0,0,24,15625.0,0,0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0,0,0,0,0,1024,0,24,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,64,Portscan,-1
162314,192.168.10.15-192.168.10.3-63714-53-17,192.168.10.15,63714,192.168.10.3,53,17,2017-07-07 20:00:21.326976,23969,2,68,34,34,34.0,0.0,22946.305644791188,166.88222287120865,7989.666666666666,13832.446433416371,23962,3,3,3.0,0.0,3,3,0,0,0,16,83.44111143560431,34,241,137.5,119.51150572225254,14283.0,0,0,0,0,0,0,0,0,1.0,137.5,34.0,0,0,0,0,17,0,1,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
527811,172.16.0.1-192.168.10.50-48092-2103-6,172.16.0.1,48092,192.168.10.50,2103,6,2017-07-07 17:54:16.498444,66,1,0,0,0,0.0,0.0,0.0,30303.0303030303,66.0,0.0,66,66,0,0.0,0.0,0,0,0,0,0,40,15151.51515151515,0,0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0,0,0,0,0,29200,0,40,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,66,Portscan,-1
502129,192.168.10.15-23.111.11.211-49696-80-6,192.168.10.15,49696,23.111.11.211,80,6,2017-07-07 12:11:00.403194,4062850,6,448,448,0,74.66666666666666,182.89523412781065,547.3989933174988,2.953591690562044,369350.0,1204284.3395163785,4000307,52,4043304,808660.8,1784243.7599160045,4000369,117,1,0,0,132,1.476795845281022,0,1543,185.33333333333331,449.6120212994418,202150.9696969697,2,2,0,3,11,0,0,0,1.0,185.33333333333331,74.66666666666667,0,0,0,0,37,8192,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,4062850,BENIGN,-1
31593,192.168.10.8-192.168.10.3-59313-53-17,192.168.10.8,59313,192.168.10.3,53,17,2017-07-07 13:17:08.470216,46931,2,66,33,33,33.0,0.0,5071.27485031216,85.23151008928001,15643.666666666668,27090.42934937232,46925,2,2,2.0,0.0,2,2,0,0,0,16,42.61575504464,33,86,59.5,30.59956426705017,936.3333333333334,0,0,0,0,0,0,0,0,1.0,59.5,33.0,0,0,0,0,16,0,1,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
532060,172.16.0.1-192.168.10.50-42849-50800-6,172.16.0.1,42849,192.168.10.50,50800,6,2017-07-07 17:52:19.796156,69,1,0,0,0,0.0,0.0,0.0,28985.50724637681,69.0,0.0,69,69,0,0.0,0.0,0,0,0,0,0,24,14492.753623188406,0,0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0,0,0,0,0,1024,0,24,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,69,Portscan,-1
301840,192.168.10.14-192.168.10.3-50274-53-17,192.168.10.14,50274,192.168.10.3,53,17,2017-07-07 16:34:34.708945,78634,4,148,37,37,37.0,0.0,6714.65269476308,76.30287153139864,15726.8,21807.557880239598,44508,1,44557,14852.333333333332,25682.57145095353,44508,1,0,0,0,32,50.868581020932425,37,190,88.0,79.0088602626313,6242.4,0,0,0,0,0,0,0,0,0.5,88.0,37.0,148,4,3321,0,24,0,3,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
465679,192.168.10.12-194.226.130.229-40276-443-6,192.168.10.12,40276,194.226.130.229,443,6,2017-07-07 18:17:41.216803,45758681,15,974,437,0,64.93333333333335,142.10482381812716,95.82881114951718,0.6119057496434392,1694765.9629629632,3638535.917848208,10089132,10,45607787,3257699.071428572,4670188.142224851,10240013,53,3,0,0,500,0.3278066515946995,0,1448,156.60714285714283,353.8123942394617,125183.21031746024,2,2,0,7,27,0,0,0,0.8666666666666667,156.60714285714286,64.93333333333334,0,0,0,0,34,29200,3,32,275637.75,249764.2481639769,650284,150471,10055938.75,47669.98354922434,10089132,9988007,-1,-1,45758681,BENIGN,-1
96671,172.16.0.1-192.168.10.50-59301-80-6,172.16.0.1,59301,192.168.10.50,80,6,2017-07-07 19:01:16.178511,6669898,9,20,20,0,2.2222222222222223,6.666666666666667,1741.40594054062,2.2489099533456134,476421.2857142857,1566254.7057944129,5872852,1,6669898,833737.25,2054061.4514620088,5872852,1,1,0,1,192,1.349345972007368,0,7300,774.3333333333334,2116.9982679885848,4481681.666666667,2,2,1,2,14,0,0,0,0.6666666666666666,774.3333333333334,2.2222222222222223,0,0,0,0,1,8192,1,20,797046.0,0.0,797046,797046,5872852.0,0.0,5872852,5872852,-1,-1,6669898,DDoS,-1
261025,172.16.0.1-192.168.10.50-24561-80-6,172.16.0.1,24561,192.168.10.50,80,6,2017-07-07 19:03:37.495444,5842992,9,20,20,0,2.2222222222222223,6.666666666666667,1987.851429541577,2.396032717484467,449460.9230769231,1588577.2800668457,5735939,3,5842992,730374.0,2022883.753442948,5735939,60,1,0,1,192,1.5403067469543,0,7300,829.6428571428572,2185.637087446582,4777009.478021978,1,2,1,2,13,0,0,0,0.5555555555555556,829.6428571428571,2.2222222222222223,0,0,0,0,1,8192,1,20,107053.0,0.0,107053,107053,5735939.0,0.0,5735939,5735939,-1,-1,5842992,DDoS,-1
503854,172.16.0.1-192.168.10.50-34110-5911-6,172.16.0.1,34110,192.168.10.50,5911,6,2017-07-07 17:52:30.699134,33,1,0,0,0,0.0,0.0,0.0,60606.0606060606,33.0,0.0,33,33,0,0.0,0.0,0,0,0,0,0,24,30303.0303030303,0,0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0,0,0,0,0,1024,0,24,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,33,Portscan,-1
433098,172.16.0.1-192.168.10.50-64231-2049-6,172.16.0.1,64231,192.168.10.50,2049,6,2017-07-07 17:52:12.881184,60,1,0,0,0,0.0,0.0,0.0,33333.333333333336,60.0,0.0,60,60,0,0.0,0.0,0,0,0,0,0,24,16666.666666666668,0,0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0,0,0,0,0,1024,0,24,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,60,Portscan,-1
306437,192.168.10.17-192.168.10.3-36553-53-17,192.168.10.17,36553,192.168.10.3,53,17,2017-07-07 12:52:52.803814,261,2,74,37,37,37.0,0.0,873563.2183908046,15325.670498084291,87.0,146.3659796537433,256,1,4,4.0,0.0,4,4,0,0,0,16,7662.835249042146,37,77,57.0,23.094010767585036,533.3333333333334,0,0,0,0,0,0,0,0,1.0,57.0,37.0,0,0,0,0,18,0,1,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
324400,192.168.10.17-172.217.10.42-37123-443-6,192.168.10.17,37123,172.217.10.42,443,6,2017-07-07 14:19:24.273296,85634541,11,31,31,0,2.8181818181818183,9.346851681910673,0.362003458394201,0.2452281492347813,4281727.05,4933611.625454931,10012207,4,75622613,7562261.300000001,4248208.25044086,10048032,4,1,0,0,352,0.1284528400753616,0,31,1.4761904761904765,6.764754597315765,45.76190476190477,2,0,0,1,21,0,0,0,0.9090909090909092,1.4761904761904765,2.8181818181818183,0,0,0,0,1,0,1,0,35920.625,92.36872924781896,36056,35812,9478985.666666666,1599278.1279332717,10012207,5214244,-1,-1,205656299,BENIGN,-1
284084,192.168.10.8-192.168.10.3-58022-53-17,192.168.10.8,58022,192.168.10.3,53,17,2017-07-07 17:23:51.553366,53750,2,74,37,37,37.0,0.0,6400.0,74.4186046511628,17916.666666666664,31025.64876571211,53742,4,4,4.0,0.0,4,4,0,0,0,16,37.2093023255814,37,135,86.0,56.58032638058333,3201.333333333333,0,0,0,0,0,0,0,0,1.0,86.0,37.0,0,0,0,0,18,0,1,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
303407,192.168.10.8-204.2.197.211-6079-80-6,192.168.10.8,6079,204.2.197.211,80,6,2017-07-07 17:13:49.479086,182335,5,708,708,0,141.6,316.6272256139702,9021.855376093454,54.844105629747446,20259.444444444445,27316.426024972185,80292,4,149613,37403.25,52526.2446615975,113089,126,1,0,0,112,27.422052814873723,0,937,164.49999999999997,350.9717462512712,123181.16666666669,2,2,0,2,9,0,0,0,1.0,164.5,141.6,0,0,0,0,70,8192,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,182335,BENIGN,-1
380549,172.16.0.1-192.168.10.50-36591-80-6,172.16.0.1,36591,192.168.10.50,80,6,2017-07-07 19:12:08.298064,4180872,8,20,20,0,2.5,7.071067811865476,2778.12858178868,2.870214634650379,380079.2727272727,1239060.2985077112,4115881,1,4180872,597267.4285714286,1551636.185292465,4115881,1,1,0,1,172,1.9134764231002528,0,8760,967.9166666666669,2585.499299707481,6684806.628787878,1,2,1,2,11,0,0,0,0.5,967.9166666666666,2.5,0,0,0,0,1,8192,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,4180872,DDoS,-1
473786,192.168.10.9-23.52.155.27-8015-80-6,192.168.10.9,8015,23.52.155.27,80,6,2017-07-07 17:19:59.929736,115805365,17,441,430,0,25.94117647058824,104.1246071950786,19.40324612767293,0.2763257125436287,3735656.935483871,4820876.956416345,10004175,9,115805365,7237835.3125,4446741.598569792,10027548,6968,1,0,0,352,0.1467980347888027,0,1806,70.21874999999997,325.71338423429097,106089.20866935486,2,2,0,2,31,0,0,0,0.8823529411764706,70.21875,25.94117647058824,0,0,0,0,13,8192,12,20,26729.916666666664,11347.874662511063,62763,23339,9621746.166666668,1310479.4061420867,10004175,5460429,-1,-1,115805365,BENIGN,-1
174324,192.168.10.9-192.168.10.3-62066-53-17,192.168.10.9,62066,192.168.10.3,53,17,2017-07-07 13:54:48.081169,177,2,80,40,40,40.0,0.0,1084745.7627118644,22598.870056497177,59.0,62.23343153000644,126,3,3,3.0,0.0,3,3,0,0,0,16,11299.435028248588,40,56,48.0,9.237604307034012,85.33333333333331,0,0,0,0,0,0,0,0,1.0,48.0,40.0,0,0,0,0,20,0,1,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
519950,172.16.0.1-192.168.10.50-56650-5811-6,172.16.0.1,56650,192.168.10.50,5811,6,2017-07-07 17:55:12.971574,14,1,0,0,0,0.0,0.0,0.0,142857.14285714287,14.0,0.0,14,14,0,0.0,0.0,0,0,0,0,0,40,71428.57142857143,0,0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0,0,0,0,0,29200,0,40,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,14,Portscan,-1
258412,172.16.0.1-192.168.10.50-34497-1947-6,172.16.0.1,34497,192.168.10.50,1947,6,2017-07-07 18:22:57.130713,4,1,0,0,0,0.0,0.0,0.0,500000.0,4.0,0.0,4,4,0,0.0,0.0,0,0,0,0,0,24,250000.0,0,0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0,0,0,0,0,1024,0,24,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,4,Portscan,-1
492047,192.168.10.19-192.168.10.3-12340-53-17,192.168.10.19,12340,192.168.10.3,53,17,2017-07-07 13:38:42.749987,256,2,66,33,33,33.0,0.0,1289062.5,15625.0,85.33333333333333,108.69375940381,208,1,1,1.0,0.0,1,1,0,0,0,16,7812.5,33,132,82.5,57.15767664977295,3267.0,0,0,0,0,0,0,0,0,1.0,82.5,33.0,0,0,0,0,16,0,1,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
198207,192.168.10.19-172.217.10.35-59394-80-6,192.168.10.19,59394,172.217.10.35,80,6,2017-07-07 17:10:48.462722,116221852,32,532,532,0,16.625000000000007,94.04520189781084,242.28662265681328,0.550670970206188,1844791.3015873013,3844828.4107897114,10011169,0,116221852,3749092.000000001,4840748.999238134,10048070,189,1,0,0,1032,0.275335485103094,0,4254,439.984375,783.0630636524407,613187.7616567465,2,2,0,2,63,0,0,0,1.0,439.984375,16.625,0,0,0,0,8,29200,1,32,59897.66666666668,79731.45108120855,313079,36838,9622159.999999998,1343193.6243898848,10011169,5356965,-1,-1,116221852,BENIGN,-1
413929,172.16.0.1-192.168.10.50-34887-80-6,172.16.0.1,34887,192.168.10.50,80,6,2017-07-07 19:11:04.624969,8257664,8,20,20,0,2.5,7.071067811865476,1406.5721249980625,1.6953947266442422,635204.9230769231,1988070.976515194,7181485,0,8257664,1179666.2857142857,2676217.795720153,7181485,0,1,0,1,172,0.9687969866538528,0,10135,829.6428571428572,2706.316304418321,7324147.9395604385,2,2,1,2,13,0,0,0,0.75,829.6428571428571,2.5,0,0,0,0,1,8192,1,20,1076179.0,0.0,1076179,1076179,7181485.0,0.0,7181485,7181485,-1,-1,8257664,DDoS,-1
485394,192.168.10.15-192.168.10.3-60003-53-17,192.168.10.15,60003,192.168.10.3,53,17,2017-07-07 12:58:06.002071,235,2,76,38,38,38.0,0.0,978723.4042553192,17021.276595744683,78.33333333333333,94.95964054972688,185,3,3,3.0,0.0,3,3,0,0,0,16,8510.638297872341,38,77,57.5,22.516660498395403,507.0,0,0,0,0,0,0,0,0,1.0,57.5,38.0,0,0,0,0,19,0,1,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
427381,192.168.10.15-134.170.111.154-49786-443-6,192.168.10.15,49786,134.170.111.154,443,6,2017-07-07 12:14:42.600736,60110671,11,3591,1397,0,326.4545454545455,537.5922922878199,159.40597302598735,0.3659915890807474,2862412.904761905,13040608.213225,59776209,51,334462,33446.2,32500.40318655892,87067,107,6,0,0,232,0.1829957945403737,0,1582,435.5454545454546,589.6799557526525,347722.45021645026,0,2,1,10,21,0,0,0,1.0,435.54545454545456,326.45454545454544,0,0,0,0,163,8192,6,20,334462.0,0.0,334462,334462,59776209.0,0.0,59776209,59776209,-1,-1,60110671,BENIGN,-1
143377,172.16.0.1-192.168.10.50-34110-5030-6,172.16.0.1,34110,192.168.10.50,5030,6,2017-07-07 17:54:59.853990,43,1,0,0,0,0.0,0.0,0.0,46511.62790697674,43.0,0.0,43,43,0,0.0,0.0,0,0,0,0,0,40,23255.81395348837,0,0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0,0,0,0,0,29200,0,40,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,43,Portscan,-1
95038,172.16.0.1-192.168.10.50-57848-80-6,172.16.0.1,57848,192.168.10.50,80,6,2017-07-07 19:00:26.070010,741990,8,20,20,0,2.5,7.071067811865476,15653.849782342078,18.86817881642609,57076.15384615384,197207.60683936023,713029,1,741990,105998.57142857142,267831.21195126924,713029,1,1,0,1,172,10.781816466529198,0,5840,829.6428571428572,1681.8058795483848,2828471.016483516,1,2,1,2,13,0,0,0,0.75,829.6428571428571,2.5,0,0,0,0,1,8192,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,741990,DDoS,-1
457,192.168.10.12-192.168.10.3-123-123-17,192.168.10.12,123,192.168.10.3,123,17,2017-07-07 12:09:53.792636,64000286,4,192,48,48,48.0,0.0,5.999973187619817,0.1249994414087462,9142898.0,24189691.49995005,63999962,3,64000041,21333347.0,36950435.703344665,64000035,3,0,0,0,32,0.0624997207043731,48,48,48.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,48.0,48.0,0,0,0,0,24,0,3,8,76.0,0.0,76,76,63999962.0,0.0,63999962,63999962,-1,-1,0,BENIGN,-1
211021,172.16.0.1-192.168.10.50-42950-6566-6,172.16.0.1,42950,192.168.10.50,6566,6,2017-07-07 17:54:44.102020,68,1,0,0,0,0.0,0.0,0.0,29411.764705882357,68.0,0.0,68,68,0,0.0,0.0,0,0,0,0,0,40,14705.882352941177,0,0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0,0,0,0,0,29200,0,40,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,68,Portscan,-1
86547,192.168.10.12-192.168.10.3-47066-53-17,192.168.10.12,47066,192.168.10.3,53,17,2017-07-07 14:58:48.292903,223,2,68,34,34,34.0,0.0,2197309.4170403588,17937.219730941702,74.33333333333333,87.52333022305157,172,3,3,3.0,0.0,3,3,0,0,0,16,8968.609865470851,34,211,122.5,102.19099764656376,10443.0,0,0,0,0,0,0,0,0,1.0,122.5,34.0,0,0,0,0,17,0,1,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
506368,172.16.0.1-192.168.10.50-36184-10778-6,172.16.0.1,36184,192.168.10.50,10778,6,2017-07-07 17:54:36.240569,44,1,0,0,0,0.0,0.0,0.0,45454.545454545456,44.0,0.0,44,44,0,0.0,0.0,0,0,0,0,0,40,22727.272727272728,0,0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0,0,0,0,0,29200,0,40,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,44,Portscan,-1
524665,192.168.10.50-172.16.0.1-80-32043-6,192.168.10.50,80,172.16.0.1,32043,6,2017-07-07 19:09:20.124832,9133773,5,11595,7215,0,2319.0,3329.85810508496,1271.654112708954,1.313805368274425,830343.0,2449981.6166712763,8166800,3,958142,239535.5,476829.9806363549,954778,149,1,0,0,112,0.5474189034476771,0,7215,967.9166666666669,2335.471004017404,5454424.8106060615,1,2,1,2,11,0,0,0,1.4,967.9166666666666,2319.0,0,0,0,0,966,29200,2,20,966973.0,0.0,966973,966973,8166800.0,0.0,8166800,8166800,-1,-1,9133773,BENIGN,-1
366503,192.168.10.14-192.168.10.3-57741-53-17,192.168.10.14,57741,192.168.10.3,53,17,2017-07-07 12:41:14.594104,139,2,92,46,46,46.0,0.0,1553956.8345323745,28776.97841726619,46.33333333333333,75.05553499465135,133,3,3,3.0,0.0,3,3,0,0,0,16,14388.489208633096,46,62,54.0,9.237604307034012,85.33333333333331,0,0,0,0,0,0,0,0,1.0,54.0,46.0,0,0,0,0,23,0,1,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
135547,172.16.0.1-192.168.10.50-61899-80-6,172.16.0.1,61899,192.168.10.50,80,6,2017-07-07 19:12:38.612256,10108695,10,20,20,0,2.0,6.324555320336759,1149.0108268179026,1.5827958010405891,673913.0000000001,2577941.155977465,9992413,1,10108695,1123188.3333333333,3326120.4120304333,9992413,1,1,0,1,212,0.9892473756503682,0,7215,725.9375,2046.285430359118,4187284.062500001,2,2,1,2,15,0,0,0,0.6,725.9375,2.0,0,0,0,0,1,8192,1,20,116282.0,0.0,116282,116282,9992413.0,0.0,9992413,9992413,-1,-1,10108695,DDoS,-1
427986,172.16.0.1-192.168.10.50-54812-51493-6,172.16.0.1,54812,192.168.10.50,51493,6,2017-07-07 17:52:44.432968,65,1,0,0,0,0.0,0.0,0.0,30769.230769230773,65.0,0.0,65,65,0,0.0,0.0,0,0,0,0,0,24,15384.615384615388,0,0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0,0,0,0,0,1024,0,24,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,65,Portscan,-1
134557,172.16.0.1-192.168.10.50-64184-80-6,172.16.0.1,64184,192.168.10.50,80,6,2017-07-07 19:05:34.333266,10055721,8,20,20,0,2.5,7.071067811865476,1155.063868617675,1.19335053150341,914156.4545454546,3015342.641483099,10005719,1,10055721,1436531.5714285716,3778671.835636425,10005719,1,1,0,1,172,0.7955670210022733,0,8760,967.9166666666669,2585.499299707481,6684806.628787878,1,2,1,2,11,0,0,0,0.5,967.9166666666666,2.5,0,0,0,0,1,8192,1,20,50002.0,0.0,50002,50002,10005719.0,0.0,10005719,10005719,-1,-1,10055721,DDoS,-1
461439,172.16.0.1-192.168.10.50-60170-2260-6,172.16.0.1,60170,192.168.10.50,2260,6,2017-07-07 17:55:55.100342,43,1,0,0,0,0.0,0.0,0.0,46511.62790697674,43.0,0.0,43,43,0,0.0,0.0,0,0,0,0,0,40,23255.81395348837,0,0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0,0,0,0,0,29200,0,40,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,43,Portscan,-1
323437,172.16.0.1-192.168.10.50-33714-3546-6,172.16.0.1,33714,192.168.10.50,3546,6,2017-07-07 17:55:56.399558,4,1,0,0,0,0.0,0.0,0.0,500000.0,4.0,0.0,4,4,0,0.0,0.0,0,0,0,0,0,40,250000.0,0,0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0,0,0,0,0,29200,0,40,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,4,Portscan,-1
105998,172.16.0.1-192.168.10.50-65415-80-6,172.16.0.1,65415,192.168.10.50,80,6,2017-07-07 19:04:57.489727,733569,9,20,20,0,2.2222222222222223,6.666666666666667,15833.548037062634,20.447974219194105,52397.78571428572,170853.6740106883,640433,1,733569,91696.125,225278.91784847988,644022,1,1,0,1,192,12.268784531516465,0,5840,774.3333333333334,1806.550448730819,3263624.523809524,1,2,1,2,14,0,0,0,0.6666666666666666,774.3333333333334,2.2222222222222223,0,0,0,0,1,8192,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,733569,DDoS,-1
449543,172.16.0.1-192.168.10.50-44008-1079-6,172.16.0.1,44008,192.168.10.50,1079,6,2017-07-07 17:54:34.941923,45,1,0,0,0,0.0,0.0,0.0,44444.444444444445,45.0,0.0,45,45,0,0.0,0.0,0,0,0,0,0,40,22222.222222222223,0,0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0,0,0,0,0,29200,0,40,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,45,Portscan,-1
285636,192.168.10.5-192.168.10.3-56104-53-17,192.168.10.5,56104,192.168.10.3,53,17,2017-07-07 18:38:07.319574,187,2,80,40,40,40.0,0.0,1550802.1390374333,21390.374331550804,62.33333333333333,101.90354916946384,180,3,3,3.0,0.0,3,3,0,0,0,16,10695.187165775402,40,105,72.5,37.52776749732568,1408.3333333333333,0,0,0,0,0,0,0,0,1.0,72.5,40.0,0,0,0,0,20,0,1,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
142675,172.16.0.1-192.168.10.50-48416-6881-6,172.16.0.1,48416,192.168.10.50,6881,6,2017-07-07 18:10:06.418400,44,1,0,0,0,0.0,0.0,0.0,45454.545454545456,44.0,0.0,44,44,0,0.0,0.0,0,0,0,0,0,24,22727.272727272728,0,0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0,0,0,0,0,1024,0,24,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,44,Portscan,-1
272778,192.168.10.25-199.96.57.6-52913-443-6,192.168.10.25,52913,199.96.57.6,443,6,2017-07-07 17:13:08.836825,52362420,22,1173,693,0,53.31818181818182,155.36420693498485,737.5136596054957,0.9357856264091692,1090883.75,6219103.644582305,42106242,2,52339091,2492337.6666666665,9339460.2290751,42106242,3,6,0,0,716,0.4201486485918718,0,4344,788.1224489795918,1084.2107850231637,1175513.026360544,2,2,0,13,48,0,0,0,1.2272727272727273,788.1224489795918,53.31818181818182,0,0,0,0,23,65535,6,32,66341.5,93498.60835595362,132455,228,26103195.5,22631725.39958729,42106242,10100149,-1,-1,52362420,BENIGN,-1
300787,172.16.0.1-192.168.10.50-33503-3801-6,172.16.0.1,33503,192.168.10.50,3801,6,2017-07-07 17:52:17.023116,9,1,0,0,0,0.0,0.0,0.0,222222.22222222225,9.0,0.0,9,9,0,0.0,0.0,0,0,0,0,0,24,111111.11111111112,0,0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0,0,0,0,0,1024,0,24,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,9,Portscan,-1
290042,172.16.0.1-192.168.10.50-54812-1971-6,172.16.0.1,54812,192.168.10.50,1971,6,2017-07-07 17:52:44.495445,22,1,0,0,0,0.0,0.0,0.0,90909.09090909093,22.0,0.0,22,22,0,0.0,0.0,0,0,0,0,0,24,45454.545454545456,0,0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0,0,0,0,0,1024,0,24,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,22,Portscan,-1
23635,192.168.10.3-192.168.10.1-62305-53-17,192.168.10.3,62305,192.168.10.1,53,17,2017-07-07 13:34:04.111096,35562,1,53,53,53,53.0,0.0,3430.6281986389963,56.23980653506551,35562.0,0.0,35562,35562,0,0.0,0.0,0,0,0,0,0,8,28.11990326753276,53,69,61.0,11.31370849898476,128.0,0,0,0,0,0,0,0,0,1.0,61.0,53.0,0,0,0,0,26,0,0,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
135798,172.16.0.1-192.168.10.50-62027-80-6,172.16.0.1,62027,192.168.10.50,80,6,2017-07-07 19:12:42.753096,5966852,9,20,20,0,2.2222222222222223,6.666666666666667,1946.5875808550304,2.513888395421908,426203.7142857143,1174064.3093033985,4155728,4,5966852,745856.5,1516252.994593392,4155728,49,1,0,1,192,1.5083330372531445,0,7215,774.3333333333334,2108.6072474051502,4446224.523809524,2,2,1,2,14,0,0,0,0.6666666666666666,774.3333333333334,2.2222222222222223,0,0,0,0,1,8192,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,5966852,DDoS,-1
358932,192.168.10.12-192.168.10.3-8727-53-17,192.168.10.12,8727,192.168.10.3,53,17,2017-07-07 14:58:48.291617,215,2,68,34,34,34.0,0.0,1693023.2558139537,18604.6511627907,71.66666666666667,40.12895878705718,118,48,49,49.0,0.0,49,49,0,0,0,16,9302.32558139535,34,148,91.0,65.81793068761733,4332.0,0,0,0,0,0,0,0,0,1.0,91.0,34.0,0,0,0,0,17,0,1,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
289571,172.16.0.1-192.168.10.50-36448-7920-6,172.16.0.1,36448,192.168.10.50,7920,6,2017-07-07 17:52:43.096482,33,1,0,0,0,0.0,0.0,0.0,60606.0606060606,33.0,0.0,33,33,0,0.0,0.0,0,0,0,0,0,24,30303.0303030303,0,0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0,0,0,0,0,1024,0,24,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,33,Portscan,-1
